,Ego,Circle,birthday,education;classes;description,education;classes;from;id,education;classes;from;name,education;classes;id,education;classes;name,education;classes;with;id,education;classes;with;name,education;concentration;id,education;concentration;name,education;degree;id,education;degree;name,education;school;id,education;school;name,education;type,education;with;id,education;with;name,education;year;id,education;year;name,first_name,gender,hometown;id,hometown;name,id,languages;id,languages;name,last_name,locale,location,location;id,location;name,middle_name,name,political,religion,work;description,work;employer;id,work;employer;name,work;end_date,work;from;id,work;from;name,work;location;id,work;location;name,work;position;id,work;position;name,work;projects;description,work;projects;end_date,work;projects;from;id,work;projects;from;name,work;projects;id,work;projects;name,work;projects;start_date,work;projects;with;id,work;projects;with;name,work;start_date,work;with;id,work;with;name
476,2790,254,0.0,0.0,0.0,0.0,3.3341343234436544e-05,4.8619809424439654e-05,0.0,0.0,4.99774010703941e-05,5.475184905649421e-05,0.0,0.0,0.04066450437353827,0.07677178712855971,0.17910645300413316,0.0,0.0,0.041152990230614785,0.04359926653750718,0.0,0.029846932362504217,0.00010457176107121237,0.00020310990581963253,0.0,0.040781358247721486,0.040479560855359295,0.0,0.12491120349465848,0.0,0.0004279846033320984,0.0005601870059751003,0.0,0.0,0.0,0.0,0.0,0.06234539859763778,0.21361224102871615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10524576046006581,0.0,0.0
477,2790,255,0.0,0.0,0.0,0.0,5.564213308010557e-05,6.813491482250465e-05,0.0,0.0,2.3944718705681103e-05,1.7683743806338807e-05,0.0,0.0,0.036620009349569126,0.07192316389616536,0.2566258479224715,0.0,0.0,0.044515958333530684,0.034647041141149935,0.0,0.03545365393258539,9.60314091679313e-06,8.838523435596809e-05,0.0,0.03142636232143485,0.05047930103452826,0.0,0.16857530697331669,0.0,0.00024135207644904175,0.0002512365812338379,0.0,0.0,0.0,0.0,0.0,0.051383470194861856,0.19431436091172613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02327954144528992,0.0,0.0
478,2790,257,0.0,0.0,0.0,0.0,0.0008570174235460766,0.0020261659711981587,0.0,0.0,0.00021636366472758102,0.00014505119797408747,0.0,0.0,0.07401994172450815,0.09875720712789572,0.2433496930555963,0.0,0.0,0.08194494655264332,0.06954707652589354,0.0,0.04506646024314272,0.0007538224579002682,0.0008631739219687768,0.0,0.0968349865257228,0.10887796463241955,0.0,0.12339921163501909,0.0,0.0035286102481669984,0.0011935602240724873,0.0,0.0,0.0,0.0,0.0,0.026502213759758492,0.014885353695906836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007231179411939106,0.0,0.0
479,2790,253,0.0,0.0,0.0,0.0,0.0019742468387710117,0.0016123824205325735,0.0,0.0,0.001168872295681636,0.0012576842688215722,0.0,0.0,0.08494297336382918,0.10382713333114008,0.18919894605373866,0.0,0.0,0.06818839137118228,0.06686015536401943,0.0,0.052577516932579754,0.0057173834430252505,0.007503371559622735,0.0,0.06424120740948626,0.07547931399779322,0.0,0.21240297750891465,0.0,0.005058423772048,0.006656421883833887,0.0,0.0,0.0,0.0,0.0,0.014287432925148464,0.030084838022285152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069603272375463295,0.0,0.0
480,2790,261,0.0,0.0,0.0,0.0,0.017568366481360273,0.024853307250857232,0.0,0.0,0.014104392427938948,0.025107638475349647,0.0,0.0,0.15365674997122653,0.06383111001253833,0.13366391726973986,0.0,0.0,0.039021950735837814,0.0338327422831246,0.0,0.06000218052184451,0.0005663801151795941,0.0001645711795770131,0.0,0.04512590387906689,0.052444215018009846,0.0,0.11778676873046429,0.0,0.1014783105966235,0.09709940947651802,0.0,0.0,0.0,0.0,0.0,0.004268352240639721,0.01425596365185701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011677696822464491,0.0,0.0
481,2790,268,0.0,0.0,0.0,0.0,0.02643576989238166,0.04592939100876174,0.0,0.0,0.043337382551592064,0.06068345721534061,0.0,0.0,0.16486292968545566,0.06798308291216365,0.13363201794537585,0.0,0.0,0.027075678012678517,0.02801317071458511,0.0,0.037399870641792544,0.0006286224126185338,0.00031781119560126585,0.0,0.05579553695319244,0.056500914864727664,0.0,0.07686574330493354,0.0,0.06936372104502497,0.0973342458610525,0.0,0.0,0.0,0.0,0.0,0.0004892051751434472,0.006628390343479592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007230582640987778,0.0,0.0
482,19129,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3792774220720177,0.6207225779279822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,19129,1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681891171024522,0.9318108828975478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,19129,1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03537032953409285,0.9646296704659072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,19129,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1405236434549276,0.8594763565450725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,19129,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08777357659105309,0.9122264234089469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,4406,486,0.00012324929357419273,0.0,9.844780977957541e-05,0.0003469925864675053,0.00025356880855577655,0.0004121568126201171,0.000283309733248505,0.00023554454304092114,0.0,0.0,0.0,0.0,0.0039072740259055655,0.007072064291137735,0.5145089275249012,0.0,0.0,0.011957290818508519,0.012183979968280214,0.00019164190035536445,0.1383873065074121,0.0,0.0,0.0,0.0,0.0,0.0,0.2489349164842837,0.0,0.020050216417690208,0.02268343806861456,0.0,0.0,0.0,0.0,0.0,0.0006526218148,5.9706812902887196e-05,2.8841871761791725e-05,0.0,0.0,0.007997232582240613,0.00725091269114788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023803586327712867,0.0,0.0
488,4406,408,0.0017087659089216156,0.0,0.0009291991735891785,0.0007369123722040401,0.00045061731502821694,0.00045332395348580046,0.0007420559906235522,0.0007279368274940742,0.0,0.0,0.0,0.0,0.00704225348859104,0.011359273679048416,0.2618188160265296,0.0,0.0,0.023490642529851065,0.01771979526960753,0.0007091714079956049,0.20724882562494645,0.0,0.0,0.0,0.0,0.0,0.0,0.349378614854939,0.0,0.03168087638858469,0.0336405775961477,0.0,0.0,0.0,0.0,0.0,0.00015925116147154253,4.486629344173718e-05,0.00022914764609514846,0.0,0.0,0.017997353718853096,0.019232060719987967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012499662052562952,0.0,0.0
489,4406,401,0.0006254219955638222,0.0,0.0004781575091828937,0.0005177286991752375,0.000529315343183006,0.0006627825665663676,0.0013484338946543437,0.0001241626816654079,0.0,0.0,0.0,0.0,0.008112561668646413,0.018377649038702527,0.279157985247586,0.0,0.0,0.030592258014039687,0.035625962464332014,0.00030015923777028007,0.11421117863479949,0.0,0.0,0.0,0.0,0.0,0.0,0.25106537235424803,0.0,0.032334400221778324,0.028625098163383152,0.0,0.0,0.0,0.0,0.0,0.00019891003669979693,3.4411884591566704e-05,0.0005475223874462145,0.0,0.0,0.026795627145845474,0.024817441856012583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449174589541275,0.0,0.0
490,4406,400,0.0012652708393007393,0.0,0.007548992238226966,0.007285916212609357,0.005941051630494736,0.005677492108427129,0.007172790528523421,0.006863418330859594,0.0,0.0,0.0,0.0,0.012516127674166764,0.01757611768125047,0.21241015194530477,0.0,0.0,0.0261477653590557,0.018440146461439266,0.0008414512266656409,0.04510480102267086,0.0,0.0,0.0,0.0,0.0,0.0,0.4709240066050061,0.0,0.03641846580668646,0.040836817572482684,0.0,0.0,0.0,0.0,0.0,0.007201826901120507,0.006783658531575099,0.006606671499517881,0.0,0.0,0.0188049294860409,0.01932313462221063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018308995716364254,0.0,0.0
491,4406,403,0.0005799343083553506,0.0,0.0006189204334294859,0.0001173120580675659,0.0008297994234233691,0.0012738865298067992,0.0005913333264624285,0.0014700206340957681,0.0,0.0,0.0,0.0,0.012580181317303676,0.02290546448083638,0.39156005710278147,0.0,0.0,0.019705503863519245,0.022287646880098592,0.000488856488829424,0.06412810608447866,0.0,0.0,0.0,0.0,0.0,0.0,0.2637148642325135,0.0,0.036830410016306075,0.0383302119364192,0.0,0.0,0.0,0.0,0.0,8.425159337546633e-05,0.0002304777022049282,0.0010511804311344277,0.0,0.0,0.021313496292182443,0.023038200300027335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07626988456434837,0.0,0.0
492,4406,402,0.004113221950767752,0.0,0.0005357576146477772,0.0008672240311254621,0.0023193434567876808,0.0008979878925791217,0.0006634606367493488,0.00032532560301904665,0.0,0.0,0.0,0.0,0.05023871357791631,0.03960224908915635,0.23576106890251275,0.0,0.0,0.09270219841492161,0.09193543145094905,0.0004220019477518807,0.16238355300696725,0.0,0.0,0.0,0.0,0.0,0.0,0.1747186379353042,0.0,0.029967766706208668,0.02469995643258038,0.0,0.0,0.0,0.0,0.0,0.00078702291031207,0.0007736486071780868,0.010246093716701779,0.0,0.0,0.0309679852604303,0.03745312540215485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007618225453278383,0.0,0.0
493,4406,405,0.004841252942743403,0.0,0.0008677811485865401,0.0005638650712537618,0.0019577859877944075,0.0010138544906241425,0.001195401928789939,0.0006145481472432185,0.0,0.0,0.0,0.0,0.055447672869463574,0.060636932972452706,0.24298134802505314,0.0,0.0,0.10090089897931158,0.08439847048697578,0.00037635365348452914,0.11568240392247088,0.0,0.0,0.0,0.0,0.0,0.0,0.11518399722718844,0.0,0.051261064167154556,0.050086025876270014,0.0,0.0,0.0,0.0,0.0,0.0014221834888535315,0.0016211029101234,0.03783501349104134,0.0,0.0,0.02612954487751948,0.02474461010536652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020237887230235046,0.0,0.0
494,4406,404,1.4452594941825705e-05,0.0,0.0016130295264803923,4.9672134915969016e-05,0.0004992003675699801,0.00024066247388056477,0.00044166466971068435,0.0016918257856789276,0.0,0.0,0.0,0.0,0.09348003989534594,0.142805747008004,0.236470662116962,0.0,0.0,0.022028125421603737,0.033725106521815,5.6715580337746305e-05,0.13310434467596147,0.0,0.0,0.0,0.0,0.0,0.0,0.0894822233374707,0.0,0.08466007528650354,0.10034039976152659,0.0,0.0,0.0,0.0,0.0,0.005235732696176395,0.006348471251623935,0.0019975651562921808,0.0,0.0,0.017200834035183056,0.027344494439620212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011689552623951325,0.0,0.0
495,4406,407,0.00036912670855673456,0.0,0.00024205479880534314,0.0008904830189783489,0.0002412374943374284,0.00044548170061336156,6.983919590008717e-05,0.0007709241543672911,0.0,0.0,0.0,0.0,0.00681270375418496,0.012623073232921363,0.37454558562398427,0.0,0.0,0.014072864796652944,0.02078972859594069,0.0003799587908951741,0.16409097089435856,0.0,0.0,0.0,0.0,0.0,0.0,0.3171708561916331,0.0,0.025878505987551304,0.02649336204169455,0.0,0.0,0.0,0.0,0.0,7.36675444031137e-05,8.34340014917595e-05,0.00028405155425427015,0.0,0.0,0.0137422108527697,0.014154832075606402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057750469900993105,0.0,0.0
496,4406,25,0.0030269741301527896,0.0,0.0002950404795303526,0.0005656759412710268,0.0008060255917250298,0.0009280575446643591,0.000300862714306146,0.0006710427666954003,0.0,0.0,0.0,0.0,0.019898111346517783,0.04522226948403482,0.15927902442309477,0.0,0.0,0.04426555933115223,0.04115362262455948,0.006543276459110177,0.08327751050124482,0.0,0.0,0.0,0.0,0.0,0.0,0.4664681003085416,0.0,0.028786809449053537,0.02778203756165884,0.0,0.0,0.0,0.0,0.0,0.0005763412971919696,0.0007563982294651828,0.0015214183303578024,0.0,0.0,0.03014076583128523,0.026235419187040115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01149965646734645,0.0,0.0
497,4406,419,0.0012804122682470887,0.0,0.0005236246725594394,0.0006155190900521975,0.0004984790400275479,0.00023270968138986814,0.0005944982189174743,0.0005044861069230644,0.0,0.0,0.0,0.0,0.021632114243670054,0.03832382333415997,0.33031107232200135,0.0,0.0,0.04242724785752054,0.03333066175061703,0.002850054580112928,0.2409981916850083,0.0,0.0,0.0,0.0,0.0,0.0,0.12411342158802198,0.0,0.023588239655506844,0.033577650945112884,0.0,0.0,0.0,0.0,0.0,0.0016098405704534247,0.001514635096248414,0.0016419933651733501,0.0,0.0,0.031970216110493443,0.035333259144368995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03252784867341388,0.0,0.0
498,4406,39,0.0005273588989271518,0.0,7.790423444107826e-05,0.0001207807293752869,9.259941730015691e-05,0.00012848540874761308,8.378586661007083e-05,0.00020039210830150833,0.0,0.0,0.0,0.0,0.01845408226351659,0.04032534250307293,0.2880697290655697,0.0,0.0,0.05526265353157689,0.06018302947573971,0.0001565982898387713,0.1781376124736733,0.0,0.0,0.0,0.0,0.0,0.0,0.2202498831274411,0.0,0.054237256402293106,0.04678457573438174,0.0,0.0,0.0,0.0,0.0,0.000321242226905266,8.256738599005591e-05,0.0002239792507762137,0.0,0.0,0.010183590520258676,0.01585861970650366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010237931378759446,0.0,0.0
499,4406,414,5.727696244316402e-06,0.0,6.236369478274739e-06,7.865244524930577e-06,1.264528396284598e-05,1.5983208373548504e-05,1.4608186431927143e-05,1.0310511556428886e-05,0.0,0.0,0.0,0.0,0.021062425474989616,0.018716364904568152,0.17350779073034825,0.0,0.0,0.015095404155160124,0.009807709526339059,0.0012444291475248235,0.10296885418013635,0.0,0.0,0.0,0.0,0.0,0.0,0.34569473636985526,0.0,0.028247419470330718,0.03983127330424558,0.0,0.0,0.0,0.0,0.0,3.4580752247641024e-06,2.0925180315489086e-05,0.00848718188653763,0.0,0.0,0.12409615404730372,0.08428923821343431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026853258833113795,0.0,0.0
500,4406,398,0.00014460825062710214,0.0,0.0054994708320675,0.00621405046386379,0.010052325813495513,0.009491927675081032,0.0013108753115814976,0.004479164993891066,0.0,0.0,0.0,0.0,0.11017120569696315,0.08709538872954724,0.20385214910314337,0.0,0.0,0.04088176023552634,0.031637857703101416,0.0001928358942639803,0.11310261926609061,0.0,0.0,0.0,0.0,0.0,0.0,0.1996319156213896,0.0,0.03418440399871667,0.03410675798226831,0.0,0.0,0.0,0.0,0.0,0.00031579119632002946,5.998053730968918e-05,0.07346514613155901,0.0,0.0,0.019128736355905566,0.012745444758818449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022355834484690906,0.0,0.0
501,4406,395,0.00010695221490935396,0.0,0.1213351996572292,0.07995764766859485,0.047307346815588375,0.09714996672013732,0.07454831852265674,0.0912806361573351,0.0,0.0,0.0,0.0,0.03280080841713196,0.02131675281214957,0.19206325945685163,0.0,0.0,0.018329601368523536,0.01671174867472829,0.00017647337090845964,0.037517505741648915,0.0,0.0,0.0,0.0,0.0,0.0,0.1266964401449596,0.0,0.014577644942647329,0.01260079115388365,0.0,0.0,0.0,0.0,0.0,9.659038595902857e-05,0.00012999098971420303,0.0033070646003776987,0.0,0.0,0.006578971783097948,0.0045722682596731476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008380201412941017,0.0,0.0
502,4406,396,0.00013127073378286453,0.0,0.08214342384817447,0.02777082252461666,0.05692993972961208,0.03503607498354879,0.06668004488431269,0.07601949641706857,0.0,0.0,0.0,0.0,0.03632993105745028,0.02567961374909962,0.3347402180049487,0.0,0.0,0.014849418065869972,0.025547476731921526,0.00032605229134755124,0.05656134651394257,0.0,0.0,0.0,0.0,0.0,0.0,0.1032504800504981,0.0,0.011063390901741322,0.02815773889671362,0.0,0.0,0.0,0.0,0.0,0.00011967623584775623,0.0001289667411280718,0.0029474772745949557,0.0,0.0,0.006886476400158579,0.007572842668096198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011278212955250723,0.0,0.0
503,4406,424,0.0006243058373984885,0.0,0.00035819317773003845,0.0006183661951734594,0.00034157019061308713,0.00020274134125530273,0.00031260727291500186,0.000269941581089816,0.0,0.0,0.0,0.0,0.006384726981376767,0.008340165448207504,0.37342206327763466,0.0,0.0,0.01911281312314143,0.018488965299972942,0.0001343041277111544,0.08933423590627605,0.0,0.0,0.0,0.0,0.0,0.0,0.10999294066788722,0.0,0.01795509181297632,0.028939084881565092,0.0,0.0,0.0,0.0,0.0,1.8199010230400853e-05,7.902867132211697e-06,0.00829464073063526,0.0,0.0,0.05080753407888248,0.06924579584483845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967938103453569,0.0,0.0
504,4406,420,1.4213309005239745e-05,0.0,0.0003901491605436227,0.0005772966068887568,0.0005931282298427102,0.0010055190319784545,0.0005134175454844045,3.180838282976457e-05,0.0,0.0,0.0,0.0,0.10677494432738406,0.21551169620606503,0.19099424796096182,0.0,0.0,0.02519201037073047,0.0405477979064968,7.43036876204606e-06,0.07393219507288738,0.0,0.0,0.0,0.0,0.0,0.0,0.058064170009321604,0.0,0.06246423106596616,0.0547537902555286,0.0,0.0,0.0,0.0,0.0,0.07281654940207671,0.07089950926228003,0.0008879833661829992,0.0,0.0,0.00947989564189284,0.013526359916998128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010216565998924757,0.0,0.0
505,4406,282,0.0005464697356350426,0.0,0.00021884242376806986,0.00014480750708773467,0.00035796248178825325,0.000757720533060454,0.00010254416979466251,0.0005513050277843025,0.0,0.0,0.0,0.0,0.05360705159716462,0.13237610030646452,0.29094910504728216,0.0,0.0,0.025706070171920368,0.0673542478899624,1.9633529307167764e-05,0.21910808250950706,0.0,0.0,0.0,0.0,0.0,0.0,0.0913538729463559,0.0,0.055192740790548055,0.04146581315150852,0.0,0.0,0.0,0.0,0.0,0.003265563740456193,0.0015198154349984594,0.00017801946552762761,0.0,0.0,0.004592569114347411,0.004358852134091507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062728102916395955,0.0,0.0
506,4406,438,0.00018599139562324306,0.0,0.0017252780602495315,0.0012398648803140964,0.0017468438166630866,0.000629173903416555,0.0007802441596718318,0.0005322153505742494,0.0,0.0,0.0,0.0,0.07521799217244958,0.10591541634871302,0.26487725321523753,0.0,0.0,0.025409644559534185,0.04055826692850836,9.157899818835886e-05,0.10675687695893803,0.0,0.0,0.0,0.0,0.0,0.0,0.10643435453373508,0.0,0.04599364682283576,0.0433844084576591,0.0,0.0,0.0,0.0,0.0,0.033649135547119485,0.02778964234520612,0.0012816983279191258,0.0,0.0,0.05463547442931306,0.04638085375033626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014784145037794284,0.0,0.0
507,4406,444,0.0021829822437118805,0.0,0.00020257171809214117,4.040628698123221e-05,7.898423741980165e-05,7.08879133472838e-05,0.00018605018646771344,0.00028512741667794116,0.0,0.0,0.0,0.0,0.025833289194012926,0.028099958345926167,0.24620901857261257,0.0,0.0,0.13796741159271758,0.1120703117788967,0.0005577879510648737,0.07578594412360856,0.0,0.0,0.0,0.0,0.0,0.0,0.1582340036065138,0.0,0.06221834410128775,0.04819503912396548,0.0,0.0,0.0,0.0,0.0,0.00023926456393364982,5.8044370286612064e-05,0.0005332033088520509,0.0,0.0,0.04281453494639043,0.03905875602492586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019078078392306918,0.0,0.0
508,4406,443,0.002062397504913662,0.0,8.594803755142911e-05,0.0001585526419051028,0.00022457660382014925,0.00011631166408936189,0.00016907707762713712,0.00021816036635024006,0.0,0.0,0.0,0.0,0.010056037128685157,0.031043442485137976,0.37102887571460186,0.0,0.0,0.04624398987772814,0.03138138252330147,0.0004738531836765779,0.13193193027773611,0.0,0.0,0.0,0.0,0.0,0.0,0.12527966401488602,0.0,0.04695583993709339,0.04562405194949029,0.0,0.0,0.0,0.0,0.0,0.0002960160997000453,0.0004995713010270948,0.0010471877133445416,0.0,0.0,0.07743492862614053,0.07126107929730084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006407125973892705,0.0,0.0
509,4406,449,0.0017847316492928416,0.0,0.00026654633451863446,9.851249240793796e-05,0.00016991409074776815,0.00025117117017611903,0.0003510546471811737,0.00013466895869003784,0.0,0.0,0.0,0.0,0.012472355946679614,0.03611242829830124,0.3710610457659205,0.0,0.0,0.02171914052056846,0.028146330546140883,4.17967395152705e-05,0.2060202036261511,0.0,0.0,0.0,0.0,0.0,0.0,0.1314974202782684,0.0,0.0655770223816733,0.06865633961987937,0.0,0.0,0.0,0.0,0.0,0.0008555148187265063,0.00013543645003618777,0.0009291008483545014,0.0,0.0,0.01951394116010113,0.0283363883323569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005868935324312224,0.0,0.0
510,4406,377,0.23568231604644552,0.0,1.9796921074285787e-05,0.0001495909607958538,5.9312801694484504e-05,3.319499980871605e-05,0.00010205380329911097,5.5090134739790745e-05,0.0,0.0,0.0,0.0,0.0074797459410928,0.008325137298542744,0.12051051871927294,0.0,0.0,0.12385608966990069,0.11944796450362355,0.0011789304180195154,0.17011200285767575,0.0,0.0,0.0,0.0,0.0,0.0,0.17417432435213043,0.0,0.017008248938034286,0.014841954022330843,0.0,0.0,0.0,0.0,0.0,1.5025606892555622e-05,6.350891019623105e-06,9.206257928007177e-05,0.0,0.0,0.002864781104493528,0.0036355276761536625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034997975367926466,0.0,0.0
511,4406,464,0.00024028339874048856,0.0,0.0005104346894424908,0.00040681069871126486,0.00019329050158235937,0.0002845118616654337,0.00033807614009897824,5.404797233957425e-05,0.0,0.0,0.0,0.0,0.013701682150534567,0.02877558256443024,0.3536511451370631,0.0,0.0,0.016939587797788154,0.024432963255364724,0.0016959601526619704,0.21022409334718065,0.0,0.0,0.0,0.0,0.0,0.0,0.08720294073488576,0.0,0.030251433397129192,0.02929888467935232,0.0,0.0,0.0,0.0,0.0,0.00016546294247389549,0.0006766467868439676,0.0015650615157880709,0.0,0.0,0.043145293407817496,0.027720412809366362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128525394058739,0.0,0.0
512,4406,13,8.304555707403911e-05,0.0,0.0001831894545486735,0.0004782327219589973,0.00010767323814289916,0.001580676021708889,3.5907207420343285e-05,0.0004324289948441881,0.0,0.0,0.0,0.0,0.0026302085499895094,0.013589382703154414,0.3025679555987626,0.0,0.0,0.02815910373695084,0.0325286385993133,0.320250992452589,0.15430609013210847,0.0,0.0,0.0,0.0,0.0,0.0,0.05666661072007646,0.0,0.02977011072104352,0.01700380227272718,0.0,0.0,0.0,0.0,0.0,4.221932546421128e-05,3.518137050867431e-05,2.153359974304498e-05,0.0,0.0,0.014972569195316983,0.020965872671961344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003588575154592407,0.0,0.0
513,4406,10,0.0019192030824523264,0.0,0.0004123895220573434,0.00029339005768503544,0.0011632595274757823,0.0010235896856737089,0.0005931272775587979,0.000511061274265605,0.0,0.0,0.0,0.0,0.07027656737396629,0.0491647696541925,0.17670039027229187,0.0,0.0,0.061418697731788395,0.08049315422802285,0.0013758935147675626,0.19280343090696636,0.0,0.0,0.0,0.0,0.0,0.0,0.1533801007136291,0.0,0.03277839478037182,0.021238722093370677,0.0,0.0,0.0,0.0,0.0,2.130197535344922e-05,0.00010778594521007384,0.12699252011451886,0.0,0.0,0.012624330255244315,0.013133378671793238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015745413413441294,0.0,0.0
514,4406,18,0.0028303198754848994,0.0,0.0016087465076180907,0.0025163782056448125,0.0035354626161252286,0.001281216744003898,0.0010073673614613649,0.0017508002878986937,0.0,0.0,0.0,0.0,0.037973965437305954,0.05048314528578655,0.32397778966343566,0.0,0.0,0.04937148238433183,0.0483873355483654,0.008328167230664834,0.12815562142819797,0.0,0.0,0.0,0.0,0.0,0.0,0.1434240463529145,0.0,0.044256994855863124,0.035427814466638334,0.0,0.0,0.0,0.0,0.0,0.003214541939324424,0.0046651760544985585,0.007429705974545472,0.0,0.0,0.03067558843453999,0.03620372513499224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03349460821035826,0.0,0.0
